0.04000000000000001,0.04128179961971146,8.132277425848829e-05,8.268284825725574e-05,1
0.04000000000000001,0.04128179961971146,8.268284825725574e-05,8.406686488479222e-05,1
0.04000000000000001,0.04128179961971146,8.406686488479222e-05,8.54752745972654e-05,1
0.04000000000000001,0.04128179961971146,8.54752745972654e-05,8.690854916395608e-05,1
0.04000000000000001,0.04128179961971146,8.690854916395608e-05,8.836716853468145e-05,1
0.04000000000000001,0.04128179961971146,8.836716853468145e-05,8.9851617975399e-05,1
0.04000000000000001,0.04128179961971146,8.9851617975399e-05,9.136238726859607e-05,1
0.04000000000000001,0.04128179961971146,9.136238726859607e-05,9.289999680786824e-05,1
0.04000000000000001,0.04128179961971146,9.289999680786824e-05,9.446495734957067e-05,1
0.04000000000000001,0.04128179961971146,9.446495734957067e-05,9.605780174631413e-05,1
0.04000000000000001,0.04128179961971146,9.605780174631413e-05,9.767907485891742e-05,1
0.04000000000000001,0.04128179961971146,9.767907485891742e-05,9.932932415434858e-05,1
0.04000000000000001,0.04128179961971146,9.932932415434858e-05,0.0001010091220056626,1
0.04000000000000001,0.04128179961971146,0.0001010091220056626,0.00010271904326172048,1
0.04000000000000001,0.04128179961971146,0.00010271904326172048,0.0001044596768044744,1
0.04000000000000001,0.04128179961971146,0.0001044596768044744,0.00010623163571214633,1
0.04000000000000001,0.04128179961971146,0.00010623163571214633,0.00010803552334701917,1
0.04000000000000001,0.04128179961971146,0.00010803552334701917,0.00010987197937083042,1
0.04000000000000001,0.04128179961971146,0.00010987197937083042,0.00011174165088696634,1
0.04000000000000001,0.04128179961971146,0.00011174165088696634,0.00011364519594881266,1
0.04000000000000001,0.04128179961971146,0.00011364519594881266,0.00011558327912467144,1
0.04000000000000001,0.04128179961971146,0.00011558327912467144,0.00011755659755248737,1
0.04000000000000001,0.04128179961971146,0.00011755659755248737,0.00011956585597225725,1
0.04000000000000001,0.04128179961971146,0.00011956585597225725,0.00012161177419202162,1
0.04000000000000001,0.04128179961971146,0.00012161177419202162,0.00012369508846868477,1
0.04000000000000001,0.04128179961971146,0.00012369508846868477,0.00012581655194818605,1
0.04000000000000001,0.04128179961971146,0.00012581655194818605,0.00012797693511946789,1
0.04000000000000001,0.04128179961971146,0.00012797693511946789,0.00013017702628271327,1
0.04000000000000001,0.04128179961971146,0.00013017702628271327,0.00013241763203240177,1
0.04000000000000001,0.04128179961971146,0.00013241763203240177,0.00013469957640751474,1
0.04000000000000001,0.04128179961971146,0.00013469957640751474,0.00013702369283860027,1
0.04000000000000001,0.04128179961971146,0.00013702369283860027,0.00013939085530573897,1
0.04000000000000001,0.04128179961971146,0.00013939085530573897,0.00014180194854447034,1
0.04000000000000001,0.04128179961971146,0.00014180194854447034,0.00014425786754488902,1
0.04000000000000001,0.04128179961971146,0.00014425786754488902,0.0001467595342671375,1
0.04000000000000001,0.04128179961971146,0.0001467595342671375,0.00014930791006086954,1
0.04000000000000001,0.04128179961971146,0.00014930791006086954,0.0001519039338126004,1
0.04000000000000001,0.04128179961971146,0.0001519039338126004,0.0001545486286993102,1
0.04000000000000001,0.04128179961971146,0.0001545486286993102,0.0001572429735149329,1
0.04000000000000001,0.04128179961971146,0.0001572429735149329,0.00015998803385016173,1
0.04000000000000001,0.04128179961971146,0.00015998803385016173,0.00016278485772564183,1
