1.558963792595206580e-07 3.329680937940036611e-01 -2.340086447312827659e+03
1.563404369009515201e-07 3.329670546641990136e-01 -2.340070806073081712e+03
1.567857588376381681e-07 3.329660125828216577e-01 -2.340055118267181115e+03
1.572323408849001149e-07 3.329649675597451397e-01 -2.340039384945310303e+03
1.576802026940469233e-07 3.329639195489997316e-01 -2.340023610240346443e+03
1.581293451874423629e-07 3.329628685484951056e-01 -2.340007791333561727e+03
1.585797530358647103e-07 3.329618145942150886e-01 -2.339991926066172255e+03
1.590314516137880369e-07 3.329607576267836766e-01 -2.339976015921355611e+03
1.594844446342012780e-07 3.329596976375736594e-01 -2.339960056988119959e+03
1.599387138900175977e-07 3.329586346693120813e-01 -2.339944060796409758e+03
1.603942821122765373e-07 3.329575686688176495e-01 -2.339928013919931345e+03
1.608511558658474502e-07 3.329564996207832750e-01 -2.339911918118978519e+03
1.613093224584274747e-07 3.329554275550170028e-01 -2.339895782498234439e+03
1.617687934863932524e-07 3.329543524444248948e-01 -2.339879597958741215e+03
1.622295812288359360e-07 3.329532742603145135e-01 -2.339863370661085355e+03
1.626916786074758917e-07 3.329521930193426460e-01 -2.339847092738258198e+03
1.631550858861063106e-07 3.329511087209660603e-01 -2.339830770585536357e+03
1.636198211587294393e-07 3.329500213228709371e-01 -2.339814403643668356e+03
1.640858830585690495e-07 3.329489308283351545e-01 -2.339797989935766054e+03
1.645532603193426390e-07 3.329478372638280392e-01 -2.339781528375720427e+03
1.650219769476026242e-07 3.329467405731863505e-01 -2.339765020056148387e+03
1.654920368012594543e-07 3.329456407474493673e-01 -2.339748464037814301e+03
1.659634186598838195e-07 3.329445378364069286e-01 -2.339731864670055074e+03
1.664361507630346325e-07 3.329434317739809468e-01 -2.339715214790886876e+03
1.669102375988705213e-07 3.329423225497357697e-01 -2.339698517191149676e+03
1.673856636550571476e-07 3.329412102000899876e-01 -2.339681775396869398e+03
1.678624456463063856e-07 3.329400946859661370e-01 -2.339664985169248666e+03
1.683405939740482287e-07 3.329389759830773676e-01 -2.339648144371972194e+03
1.688200989367598459e-07 3.329378541142307690e-01 -2.339631259156623400e+03
1.693009655204565296e-07 3.329367290678263980e-01 -2.339614326179957061e+03
1.697832101462193535e-07 3.329356008054772942e-01 -2.339597341078247155e+03
1.702668290255959993e-07 3.329344693361400154e-01 -2.339580312011444676e+03
1.707518152026900442e-07 3.329333346761908508e-01 -2.339563235492030344e+03
1.712381912274900399e-07 3.329321967728873788e-01 -2.339546104297184229e+03
1.717259593342668839e-07 3.329310556210785532e-01 -2.339528926909872553e+03
1.722151004116730499e-07 3.329299112656171622e-01 -2.339511704254397046e+03
1.727056432397446952e-07 3.329287636391680683e-01 -2.339494431736826300e+03
1.731975918554483905e-07 3.329276127323591572e-01 -2.339477106682626072e+03
1.736909277662105887e-07 3.329264585885945427e-01 -2.339459735155280669e+03
1.741856731086360258e-07 3.329253011561039144e-01 -2.339442313265550638e+03
1.746818362804642186e-07 3.329241404153011619e-01 -2.339424843318932290e+03
1.751794048043567204e-07 3.329229763955008359e-01 -2.339407321105603387e+03
1.756783886742084189e-07 3.329218090733790381e-01 -2.339389750332555650e+03
1.761788025200919958e-07 3.329206384147519460e-01 -2.339372131600076045e+03
1.766806399902792746e-07 3.329194644345864207e-01 -2.339354462409775806e+03
1.771838987104480979e-07 3.329182871385321651e-01 -2.339336744128756436e+03
1.776885996567132980e-07 3.329171064775421907e-01 -2.339318972303880400e+03
1.781947427103868979e-07 3.329159224519838700e-01 -2.339301150503847566e+03
1.787023129184213882e-07 3.329147350969735575e-01 -2.339283280994109191e+03
1.792113377044648687e-07 3.329135443483632328e-01 -2.339265354131905497e+03
1.797218212580813689e-07 3.329123501964301179e-01 -2.339247384914614031e+03
1.802337419391523442e-07 3.329111526919554809e-01 -2.339229361651019190e+03
1.807471276205348362e-07 3.329099517697414745e-01 -2.339211287226305103e+03
1.812619845653888479e-07 3.329087474152097603e-01 -2.339193159300130901e+03
1.817782973652484885e-07 3.329075396645457263e-01 -2.339174981923181804e+03
1.822960813155220056e-07 3.329063284820149571e-01 -2.339156753487398419e+03
1.828153491332884510e-07 3.329051138379233721e-01 -2.339138471342023877e+03
1.833360917509249434e-07 3.329038957536051835e-01 -2.339120135745455627e+03
1.838583116622690094e-07 3.329026742233134328e-01 -2.339101751890255855e+03
1.843820281523952151e-07 3.329014492019717886e-01 -2.339083312559430851e+03
1.849072386130257414e-07 3.329002206957855647e-01 -2.339064824741407392e+03
1.854339324989351056e-07 3.328989887295518701e-01 -2.339046282475209409e+03
1.859621357875913989e-07 3.328977532425200780e-01 -2.339027685682211995e+03
1.864918524365713614e-07 3.328965142255184140e-01 -2.339009040898910825e+03
1.870230586410464643e-07 3.328952717344029200e-01 -2.338990342567527478e+03
1.875557871796180848e-07 3.328940256924953767e-01 -2.338971586211027898e+03
1.880900424314394666e-07 3.328927760896381871e-01 -2.338952779669925349e+03
1.886258058904885351e-07 3.328915229692773203e-01 -2.338933921252702930e+03
1.891630984611439496e-07 3.328902662825496406e-01 -2.338915008203867274e+03
1.897019308252310052e-07 3.328890060045368582e-01 -2.338896040337293471e+03
1.902422910436046611e-07 3.328877421633049671e-01 -2.338877020537655881e+03
1.907841867592477060e-07 3.328864747410545943e-01 -2.338857944495995980e+03
1.913276354602500464e-07 3.328852036969274786e-01 -2.338838815854334371e+03
1.918726318939300101e-07 3.328839290433300846e-01 -2.338819632243570140e+03
1.924191702046076429e-07 3.328826507940814139e-01 -2.338800391684824717e+03
1.929672748078583332e-07 3.328813688921001268e-01 -2.338781099793719477e+03
1.935169472511457102e-07 3.328800833338670939e-01 -2.338761753525285258e+03
1.940681679473532115e-07 3.328787941653644222e-01 -2.338742351034355124e+03
1.946209683516353213e-07 3.328775013130251259e-01 -2.338722896625145495e+03
1.951753530140021518e-07 3.328762047662997547e-01 -2.338703384516580627e+03
1.957313001543526671e-07 3.328749045763078063e-01 -2.338683814303874897e+03
1.962888366051215078e-07 3.328736006803123537e-01 -2.338664189582211293e+03
1.968479708838368867e-07 3.328722930584731010e-01 -2.338644510560854087e+03
1.974086880221579824e-07 3.328709817459571951e-01 -2.338624779482066060e+03
1.979710011088075992e-07 3.328696667122194031e-01 -2.338604988025717830e+03
1.985349257139926751e-07 3.328683479209034179e-01 -2.338585139910611815e+03
1.991004537927769184e-07 3.328670253909628562e-01 -2.338565238314568433e+03
1.996675844543580133e-07 3.328656991245955710e-01 -2.338545280277640813e+03
2.002363404393884513e-07 3.328643690686542422e-01 -2.338525261647730986e+03
2.008067207552498827e-07 3.328630352255770308e-01 -2.338505189933218844e+03
2.013787102792569421e-07 3.328616976308955144e-01 -2.338485062179954639e+03
2.019523390518575206e-07 3.328603562143686578e-01 -2.338464872774158266e+03
2.025276117943512472e-07 3.328590109650543249e-01 -2.338444628662434752e+03
2.031045032867070620e-07 3.328576619421338423e-01 -2.338424326402087900e+03
2.036830466062180058e-07 3.328563090682563619e-01 -2.338403970317199764e+03
2.042632479816583556e-07 3.328549523289516254e-01 -2.338383550175974051e+03
2.048450892421262581e-07 3.328535917668934419e-01 -2.338363075198250954e+03
2.054285892357645773e-07 3.328522273380580265e-01 -2.338342540204032503e+03
2.060137614845340678e-07 3.328508590108970044e-01 -2.338321952374794819e+03
2.066005950000276856e-07 3.328494868112644722e-01 -2.338301300762937899e+03
2.071890941438532070e-07 3.328481107290661711e-01 -2.338280592732733112e+03
2.077792798733453146e-07 3.328467307153427646e-01 -2.338259827428485096e+03
2.083711484987479955e-07 3.328453467788574094e-01 -2.338239000547916476e+03
2.089646896420385354e-07 3.328439589440369550e-01 -2.338218117266408626e+03
2.095599318173928487e-07 3.328425671442272193e-01 -2.338197172105282789e+03
2.101568787737404317e-07 3.328411713707728481e-01 -2.338176167990679460e+03
2.107555051268130239e-07 3.328397716832454667e-01 -2.338155107301246517e+03
2.113558470876719377e-07 3.328383679969684761e-01 -2.338133982732631466e+03
2.119579095957454946e-07 3.328369603005011390e-01 -2.338112798899001518e+03
2.125616711166771131e-07 3.328355486444001254e-01 -2.338091557599865610e+03
2.131671565710801504e-07 3.328341329704329610e-01 -2.338070252638394322e+03
2.137743773137845829e-07 3.328327132521370357e-01 -2.338048890769312948e+03
2.143833192455831878e-07 3.328312895226592238e-01 -2.338027466621860185e+03
2.149939922763056117e-07 3.328298617589220409e-01 -2.338005982218493500e+03
2.156064154651260689e-07 3.328284299164235294e-01 -2.337984435312787809e+03
2.162205822756628825e-07 3.328269940106018954e-01 -2.337962825909088679e+03
2.168364873489567855e-07 3.328255540541382174e-01 -2.337941160726394628e+03
2.174541575690468156e-07 3.328241099842094153e-01 -2.337919429105765175e+03
2.180735941133073930e-07 3.328226617981919211e-01 -2.337897639937281383e+03
2.186947760697626082e-07 3.328212095451902885e-01 -2.337875787890190622e+03
2.193177382979788403e-07 3.328197531437077084e-01 -2.337853871579720817e+03
2.199424859256637941e-07 3.328182925818726212e-01 -2.337831893597558064e+03
2.205689938794401324e-07 3.328168279185360623e-01 -2.337809852535928258e+03
2.211972934706461506e-07 3.328153590805133510e-01 -2.337787752452657060e+03
2.218273937578944702e-07 3.328138860467305116e-01 -2.337765587013025652e+03
2.224592773762437693e-07 3.328124088579895723e-01 -2.337743360229112568e+03
2.230929600772967444e-07 3.328109274775448156e-01 -2.337721069383986105e+03
2.237284589040574523e-07 3.328094418656283304e-01 -2.337698716534458072e+03
2.243657643278898980e-07 3.328079520446940998e-01 -2.337676298378389220e+03
2.250048762809883528e-07 3.328064580150426610e-01 -2.337653817893135056e+03
2.256458199191243048e-07 3.328049597179118524e-01 -2.337631274487295286e+03
2.262885936992235819e-07 3.328034571570588351e-01 -2.337608664179012521e+03
2.269331814383310065e-07 3.328019503705218485e-01 -2.337585991037634358e+03
2.275796165518990740e-07 3.328004392802010880e-01 -2.337563256099216687e+03
2.282279043617536036e-07 3.327989238737815159e-01 -2.337540453955554767e+03
2.288780160866329399e-07 3.327974042188031611e-01 -2.337517590612058029e+03
2.295299897470033369e-07 3.327958802263868976e-01 -2.337494660264654158e+03
2.301838319786172797e-07 3.327943518811436463e-01 -2.337471662482617376e+03
2.308395219824298443e-07 3.327928192319245526e-01 -2.337448602679030500e+03
2.314970816631277752e-07 3.327912822275895799e-01 -2.337425477113646593e+03
2.321565259232972028e-07 3.327897408333957419e-01 -2.337402281933342238e+03
2.328178420945424790e-07 3.327881950791581889e-01 -2.337379025208198982e+03
2.334810356761807829e-07 3.327866449521529879e-01 -2.337355703257867845e+03
2.341461299830404477e-07 3.327850903979431285e-01 -2.337332312115419427e+03
2.348131206222831952e-07 3.327835314269692590e-01 -2.337308856200927494e+03
2.354819963945307441e-07 3.327819680656094459e-01 -2.337285332954403202e+03
2.361527891759365114e-07 3.327804002393840999e-01 -2.337261745587140467e+03
2.368255029949058938e-07 3.327788279390189730e-01 -2.337238088048095051e+03
2.375001096615686786e-07 3.327772512306758634e-01 -2.337214366366894865e+03
2.381766497635337626e-07 3.327756700194821615e-01 -2.337190573323059652e+03
2.388551288718413427e-07 3.327740842925543396e-01 -2.337166718955527813e+03
2.395355225817897098e-07 3.327724941071936726e-01 -2.337142790192050143e+03
2.402178592669621058e-07 3.327708993971290052e-01 -2.337118799295966255e+03
2.409021515726340967e-07 3.327693001329166123e-01 -2.337094736394351912e+03
2.415883835176844537e-07 3.327676963521373210e-01 -2.337070608299437481e+03
2.422765664719963582e-07 3.327660880283347944e-01 -2.337046410590382038e+03
2.429667217995074388e-07 3.327644751116553556e-01 -2.337022144516719891e+03
2.436588421023357488e-07 3.327628576195863497e-01 -2.336997807604526770e+03
2.443529214397042219e-07 3.327612355662039612e-01 -2.336973405501365960e+03
2.450489900484375555e-07 3.327596088808839614e-01 -2.336948932163280915e+03
2.457470492592220217e-07 3.327579775606805956e-01 -2.336924387619339541e+03
2.464470755196417071e-07 3.327563416609060076e-01 -2.336899775554388725e+03
2.471491080960526162e-07 3.327547010897995983e-01 -2.336875094279666882e+03
2.478531527706502009e-07 3.327530558339966138e-01 -2.336850343057691134e+03
2.485591813622819114e-07 3.327514059596480833e-01 -2.336825519825491483e+03
2.492672290297514117e-07 3.327497513846144339e-01 -2.336800628675403459e+03
2.499773060339574853e-07 3.327480920850484636e-01 -2.336775663261783393e+03
2.506893929290686125e-07 3.327464281066526142e-01 -2.336750631189528576e+03
2.514035072473523653e-07 3.327447594085577998e-01 -2.336725526480826375e+03
2.521196682878952462e-07 3.327430859457605750e-01 -2.336700348479959302e+03
2.528378655043436039e-07 3.327414077431307682e-01 -2.336675103121255233e+03
2.535580984730947261e-07 3.327397248018401088e-01 -2.336649782349867564e+03
2.542803957048739003e-07 3.327380370553231770e-01 -2.336624393959275949e+03
2.550047556942278172e-07 3.327363445072870074e-01 -2.336598930640699109e+03
2.557311597655825732e-07 3.327346472016359247e-01 -2.336573396146083724e+03
2.564596457865871848e-07 3.327329450499033059e-01 -2.336547788619280709e+03
2.571902197538107667e-07 3.327312380382366208e-01 -2.336522108562415724e+03
2.579228495385114476e-07 3.327295262420371658e-01 -2.336496358835254796e+03
2.586575773984183712e-07 3.327278095625654242e-01 -2.336470532128351351e+03
2.593944110971800456e-07 3.327260879818356720e-01 -2.336444632844892567e+03
2.601333275579645169e-07 3.327243615540605992e-01 -2.336418660641686984e+03
2.608743507635037292e-07 3.327226302232872968e-01 -2.336392616817729959e+03
2.616174978513055491e-07 3.327208939495892581e-01 -2.336366495903216673e+03
2.623627549610055308e-07 3.327191527656063186e-01 -2.336340303338756712e+03
2.631101274787800421e-07 3.327174066589234647e-01 -2.336314037655930861e+03
2.638596420742202098e-07 3.327156555673039806e-01 -2.336287692021810926e+03
2.646112942776972841e-07 3.327138995014075618e-01 -2.336261278237428996e+03
2.653650705322782139e-07 3.327121384931671089e-01 -2.336234785266067320e+03
2.661210072200019884e-07 3.327103724576139787e-01 -2.336208218864193441e+03
2.668791094244173614e-07 3.327086013830484190e-01 -2.336181578781975986e+03
2.676393443099306614e-07 3.327068253465351733e-01 -2.336154861822369185e+03
2.684017581453826365e-07 3.327050442399666075e-01 -2.336128067625846597e+03
2.691663572032497786e-07 3.327032580488635261e-01 -2.336101198828735960e+03
2.699331146132307863e-07 3.327014668363291183e-01 -2.336074255446112602e+03
2.707020611157395552e-07 3.326996705306105029e-01 -2.336047232398651431e+03
2.714732115663919095e-07 3.326978690971404418e-01 -2.336020135632971687e+03
2.722465486553311179e-07 3.326960625766456903e-01 -2.335992960752344516e+03
2.730220838293308367e-07 3.326942509425404038e-01 -2.335965711729909799e+03
2.737998418359668147e-07 3.326924341371065297e-01 -2.335938380103908457e+03
2.745798150998760685e-07 3.326906121782877701e-01 -2.335910974598141365e+03
2.753619954254922138e-07 3.326887850854800543e-01 -2.335883491384849549e+03
2.761464176315593796e-07 3.326869527773957391e-01 -2.335855929657194793e+03
2.769330840472860867e-07 3.326851152487982910e-01 -2.335828289164580383e+03
2.777219664902601943e-07 3.326832725658702694e-01 -2.335800572143545651e+03
2.785131100259256958e-07 3.326814246233447125e-01 -2.335772776177316700e+03
2.793065211623114283e-07 3.326795714062075193e-01 -2.335744900104302815e+03
2.801021690797534526e-07 3.326777129868167537e-01 -2.335716945144782585e+03
2.809000915616718287e-07 3.326758492769557041e-01 -2.335688914551552898e+03
2.817003010792872813e-07 3.326739802476567642e-01 -2.335660799171334020e+03
2.825027767221744211e-07 3.326721059480867160e-01 -2.335632607531443682e+03
2.833075362675035620e-07 3.326702263368609414e-01 -2.335604334058290078e+03
2.841146024466707402e-07 3.326683413610010409e-01 -2.335575982503633895e+03
2.849239644382840358e-07 3.326664510460630719e-01 -2.335547549007585985e+03
2.857356196603769614e-07 3.326645553983185732e-01 -2.335519037107712393e+03
2.865496012798374679e-07 3.326626543403691794e-01 -2.335490443187347864e+03
2.873659087535661348e-07 3.326607478737179102e-01 -2.335461768053645756e+03
2.881845187683668878e-07 3.326588360531618771e-01 -2.335433012074430735e+03
2.890054751132973423e-07 3.326569187764467084e-01 -2.335404172702955293e+03
2.898287845530855995e-07 3.326549960279754914e-01 -2.335375254630085692e+03
2.906544121349870240e-07 3.326530678897907656e-01 -2.335346255270432266e+03
2.914824030024342091e-07 3.326511342564737461e-01 -2.335317171324811170e+03
2.923127671294672723e-07 3.326491951049208029e-01 -2.335288005936451100e+03
2.931454798457915271e-07 3.326472504931116680e-01 -2.335258757469833654e+03
2.939805655400931690e-07 3.326453003642085293e-01 -2.335229425935882318e+03
2.948180448317579661e-07 3.326433446701975161e-01 -2.335200012604109816e+03
2.956579035225571295e-07 3.326413834445529627e-01 -2.335170514951317728e+03
2.965001448668299942e-07 3.326394166799048202e-01 -2.335140935323768645e+03
2.973448003222376267e-07 3.326374443028782268e-01 -2.335111269821183214e+03
2.981918663480259770e-07 3.326354663220096319e-01 -2.335081521424188395e+03
2.990413246954459142e-07 3.326334827802571725e-01 -2.335051687875069092e+03
2.998932178349534009e-07 3.326314935784784876e-01 -2.335021772844595489e+03
3.007475527866099085e-07 3.326294987004985160e-01 -2.334991769039791961e+03
3.016042903037571836e-07 3.326274982384199719e-01 -2.334961682526448385e+03
3.024634831830551540e-07 3.326254920689406536e-01 -2.334931509821368763e+03
3.033251387986262276e-07 3.326234801750613257e-01 -2.334901252920819388e+03
3.041892285756718920e-07 3.326214626239131222e-01 -2.334870910529195498e+03
3.050557837736937732e-07 3.326194393426020746e-01 -2.334840482571812572e+03
3.059248228108278980e-07 3.326174102882884509e-01 -2.334809965392215872e+03
3.067963279858097514e-07 3.326153755026603487e-01 -2.334779363867753545e+03
3.076703086240458664e-07 3.326133349641595127e-01 -2.334748674987052254e+03
3.085467943888407022e-07 3.326112886036358129e-01 -2.334717899519662296e+03
3.094257786329972733e-07 3.326092364369133136e-01 -2.334687039036511123e+03
3.103072483763753316e-07 3.326071784946363352e-01 -2.334656088728220311e+03
3.111912447134155996e-07 3.326051146809103076e-01 -2.334625051962958878e+03
3.120777722560045815e-07 3.326030449852166448e-01 -2.334593926227199972e+03
3.129667953098960532e-07 3.326009694913564241e-01 -2.334562712645731608e+03
3.138583666071576979e-07 3.325988880762087985e-01 -2.334531412532380273e+03
3.147524934968508127e-07 3.325968007228547463e-01 -2.334500021636494239e+03
3.156491433494635187e-07 3.325947075079271342e-01 -2.334468543012966620e+03
3.165483545573330385e-07 3.325926083418674351e-01 -2.334436976065080216e+03
3.174501432563831251e-07 3.325905031872002371e-01 -2.334405317870336148e+03
3.183544880931126542e-07 3.325883920941763994e-01 -2.334373570335263594e+03
3.192614047118514906e-07 3.325862750264734213e-01 -2.334341734287294457e+03
3.201709209110496755e-07 3.325841519193316609e-01 -2.334309806845521052e+03
3.210830268189451550e-07 3.325820227961394093e-01 -2.334277788756748123e+03
3.219977149131937550e-07 3.325798876747881327e-01 -2.334245681184317164e+03
3.229150248655082556e-07 3.325777464627416857e-01 -2.334213482868686242e+03
3.238349584897903903e-07 3.325755991560501168e-01 -2.334181192728233327e+03
3.247574846912211139e-07 3.325734458277661010e-01 -2.334148811121283870e+03
3.256826552195608773e-07 3.325712863570992051e-01 -2.334116338633742998e+03
3.266104776948483583e-07 3.325691207265192850e-01 -2.334083773705872318e+03
3.275409153000280868e-07 3.325669490224716363e-01 -2.334051117215430168e+03
3.284740138007752881e-07 3.325647711381750637e-01 -2.334018368045205534e+03
3.294097869789993049e-07 3.325625870416872298e-01 -2.333985525412779225e+03
3.303482097124620220e-07 3.325603967920940374e-01 -2.333952590241702183e+03
3.312893041644713656e-07 3.325582003378452778e-01 -2.333919562680935087e+03
3.322330962109622495e-07 3.325559976187074107e-01 -2.333886441340195688e+03
3.331795726569086786e-07 3.325537886658640474e-01 -2.333853225096203914e+03
3.341287316129869879e-07 3.325515734840477911e-01 -2.333819916274137540e+03
3.350806112872587300e-07 3.325493519841779544e-01 -2.333786512292933367e+03
3.360352106063800593e-07 3.325471241690822755e-01 -2.333753013787982582e+03
3.369925032191107764e-07 3.325448901007311830e-01 -2.333719420255249588e+03
3.379525398641665484e-07 3.325426496607336024e-01 -2.333685733144453479e+03
3.389153284524986718e-07 3.325404028309031368e-01 -2.333651950353970278e+03
3.398808278256962723e-07 3.325381497078573334e-01 -2.333618072995449438e+03
3.408490913828924786e-07 3.325358901669888123e-01 -2.333584097228560495e+03
3.418201304674075187e-07 3.325336241820865402e-01 -2.333550026258004891e+03
3.427939160736994155e-07 3.325313518213395270e-01 -2.333515858544644743e+03
3.437704770891476736e-07 3.325290730174948473e-01 -2.333481596090763560e+03
3.447498374134963958e-07 3.325267877149715168e-01 -2.333447235521156017e+03
3.457319804182960462e-07 3.325244959530067046e-01 -2.333412776853245305e+03
3.467169100288343099e-07 3.325221977227529879e-01 -2.333378221025871881e+03
3.477046629471581647e-07 3.325198929386855573e-01 -2.333343567585267920e+03
3.486952351288664465e-07 3.325175816106068494e-01 -2.333308816818740524e+03
3.496886050957750463e-07 3.325152637891052865e-01 -2.333273967995070961e+03
3.506848225688159059e-07 3.325129393582067494e-01 -2.333239019000296139e+03
3.516838957518250980e-07 3.325106082990662015e-01 -2.333203971682222800e+03
3.526857790195885416e-07 3.325082707187660414e-01 -2.333168826776171045e+03
3.536905336277759415e-07 3.325059264743562282e-01 -2.333133581682619933e+03
3.546981684226176573e-07 3.325035755454953668e-01 -2.333098235671547627e+03
3.557086503915945812e-07 3.325012180097642878e-01 -2.333062791309263048e+03
3.567220153412886172e-07 3.324988537837558211e-01 -2.333027245868104274e+03
3.577382851590461044e-07 3.324964828166275810e-01 -2.332991600550854855e+03
3.587574396862603684e-07 3.324941051558963911e-01 -2.332955853673547608e+03
3.597794888062542452e-07 3.324917207788040674e-01 -2.332920005079789007e+03
3.608044676951626457e-07 3.324893296034297507e-01 -2.332884056880907337e+03
3.618323692617184856e-07 3.324869316467279901e-01 -2.332848005205627487e+03
3.628631770225861253e-07 3.324845269476245924e-01 -2.332811852409296534e+03
3.638969396635454771e-07 3.324821153926048045e-01 -2.332775599533157674e+03
3.649336634023656100e-07 3.324796969674974623e-01 -2.332739240975712164e+03
3.659733049058660113e-07 3.324772717740395178e-01 -2.332702781569503713e+03
3.670159266169144824e-07 3.324748396665452299e-01 -2.332666216915262794e+03
3.680615371254308013e-07 3.324724006253017006e-01 -2.332629550221535737e+03
3.691100993030031566e-07 3.324699547375363218e-01 -2.332592779595214324e+03
3.701616560548118187e-07 3.324675019032734546e-01 -2.332555906577702899e+03
3.712162272150641897e-07 3.324650420765057901e-01 -2.332518928210128706e+03
3.722737890091530556e-07 3.324625753132308126e-01 -2.332481844313362217e+03
3.733343574177274776e-07 3.324601015764586109e-01 -2.332444656336801017e+03
3.743979660782953822e-07 3.324576207879033074e-01 -2.332407363030034958e+03
3.754646047843872113e-07 3.324551329718323234e-01 -2.332369964495494060e+03
3.765342621288809857e-07 3.324526381553224996e-01 -2.332332460283755609e+03
3.776069857855429341e-07 3.324501362272661020e-01 -2.332294850083755591e+03
3.786827793709205146e-07 3.324476271796061311e-01 -2.332257132895371797e+03
3.797616035966186665e-07 3.324451111046373142e-01 -2.332219310227980714e+03
3.808435204133519969e-07 3.324425878578687321e-01 -2.332181380595854534e+03
3.819285387380583700e-07 3.324400574188539070e-01 -2.332143342147037856e+03
3.830166172312006686e-07 3.324375198846894475e-01 -2.332105196517379227e+03
3.841078060476465547e-07 3.324349751384836904e-01 -2.332066945941413906e+03
3.852021229546312279e-07 3.324324231390979878e-01 -2.332028582420906332e+03
3.862995404721753769e-07 3.324298639512194842e-01 -2.331990113889614804e+03
3.874000807973539492e-07 3.324272975233533156e-01 -2.331951536540879715e+03
3.885037760259064537e-07 3.324247237808577449e-01 -2.331912849234020086e+03
3.896106127899119066e-07 3.324221427554216457e-01 -2.331874052715017569e+03
3.907205848217297917e-07 3.324195544621293963e-01 -2.331835147978908026e+03
3.918337388003450098e-07 3.324169587922420899e-01 -2.331796129870958794e+03
3.929500757189775424e-07 3.324143557438696828e-01 -2.331757003723577327e+03
3.940695603439136139e-07 3.324117453998449712e-01 -2.331717768156623151e+03
3.951922541904217458e-07 3.324091276167422393e-01 -2.331678419579477122e+03
3.963181665068385841e-07 3.324065023733734359e-01 -2.331638960603116175e+03
3.974472516620549633e-07 3.324038697768922357e-01 -2.331599390711901378e+03
3.985795671904300834e-07 3.324012296931936339e-01 -2.331559706753942919e+03
3.997151287742537495e-07 3.323985820860509421e-01 -2.331519913337019261e+03
4.008539051846049779e-07 3.323959270289436052e-01 -2.331480006467425028e+03
4.019959249085530139e-07 3.323932644557047178e-01 -2.331439987133602244e+03
4.031412185158666957e-07 3.323905942953018777e-01 -2.331399854103849520e+03
4.042897694308527169e-07 3.323879165869541019e-01 -2.331359607791031067e+03
4.054415765728101688e-07 3.323852313336471687e-01 -2.331319249025455520e+03
4.065966856629211181e-07 3.323825384289272877e-01 -2.331278774817136309e+03
4.077550950483934684e-07 3.323798378771246065e-01 -2.331238186225982190e+03
4.089167735529206933e-07 3.323771297516084910e-01 -2.331197484044102566e+03
4.100817823081281752e-07 3.323744139098995798e-01 -2.331156666233625401e+03
4.112501309181037513e-07 3.323716903300139025e-01 -2.331115730930726841e+03
4.124217693756761533e-07 3.323689591293596535e-01 -2.331074684434770461e+03
4.135967627014893451e-07 3.323662201563754581e-01 -2.331033519706897550e+03
4.147751245113160508e-07 3.323634733797054541e-01 -2.330992237709123856e+03
4.159568197578146250e-07 3.323607188817830349e-01 -2.330950839415227165e+03
4.171418832812226046e-07 3.323579565816284775e-01 -2.330909325696374253e+03
4.183303441654122914e-07 3.323551864117265664e-01 -2.330867693128255723e+03
4.195221825989362174e-07 3.323524084188924643e-01 -2.330825943537965486e+03
4.207174026906990643e-07 3.323496225940126281e-01 -2.330784076307923897e+03
4.219160492658522722e-07 3.323468288327758868e-01 -2.330742090351781371e+03
4.231181180211325144e-07 3.323440271457447359e-01 -2.330699986218662161e+03
4.243235817909937211e-07 3.323412175969378546e-01 -2.330657763864400295e+03
4.255325014190295739e-07 3.323384000446021891e-01 -2.330615421235419944e+03
4.267448868637495767e-07 3.323355744659636790e-01 -2.330572959105396876e+03
4.279606836924478641e-07 3.323327409888002792e-01 -2.330530376267552583e+03
4.291799644783714497e-07 3.323298994439466969e-01 -2.330487674741901174e+03
4.304027407970304509e-07 3.323270498048576105e-01 -2.330444851825827300e+03
4.316289737610262686e-07 3.323241921629718210e-01 -2.330401908283913599e+03
4.328587045754079404e-07 3.323213264224754160e-01 -2.330358842446412837e+03
4.340919608849802424e-07 3.323184525192632854e-01 -2.330315656405592563e+03
4.353287196443911471e-07 3.323155705077431854e-01 -2.330272347191290010e+03
4.365689901127565892e-07 3.323126803667997842e-01 -2.330228917642914439e+03
4.378128163091151170e-07 3.323097819940571407e-01 -2.330185363657906692e+03
4.390601912916282227e-07 3.323068754062831753e-01 -2.330141687111407919e+03
4.403110918201943283e-07 3.323039606583502725e-01 -2.330097887451253428e+03
4.415655785528604190e-07 3.323010376089949314e-01 -2.330053965397033153e+03
4.428236609747759244e-07 3.322981062365916727e-01 -2.330009914529261550e+03
4.440852827336797025e-07 3.322951666734292875e-01 -2.329965744959162748e+03
4.453505214440727836e-07 3.322922187386170845e-01 -2.329921448691458409e+03
4.466193875317824893e-07 3.322892624083405577e-01 -2.329877025437892826e+03
4.478918382534953281e-07 3.322862977830809972e-01 -2.329832479317792604e+03
4.491679211653070231e-07 3.322833247522293809e-01 -2.329787806424065366e+03
4.504476625521615110e-07 3.322803432549076841e-01 -2.329743007545303044e+03
4.517310361335838010e-07 3.322773533531203083e-01 -2.329698082028586668e+03
4.530180562627472430e-07 3.322743550138866908e-01 -2.329653030030055106e+03
4.543087662319802154e-07 3.322713481365834887e-01 -2.329607850344863436e+03
4.556031565265809448e-07 3.322683327440323908e-01 -2.329562543594048293e+03
